Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       6760727  [avrora.c-print] 11 r200
   0       6762694  [avrora.c-print] 11 r300
   0       6764661  [avrora.c-print] 11 r352
   0       6766628  [avrora.c-print] 11 r376
   0       6768595  [avrora.c-print] 11 r388
   0       6770562  [avrora.c-print] 11 r396
   0       6772529  [avrora.c-print] 11 r400
   0       6774608  [avrora.c-print] 11 r200
   0       6776575  [avrora.c-print] 11 r300
   0       6778542  [avrora.c-print] 11 r352
   0       6780509  [avrora.c-print] 11 r376
   0       6782476  [avrora.c-print] 11 r388
   0       6784443  [avrora.c-print] 11 r396
   0       6786410  [avrora.c-print] 11 r400
   0       6788489  [avrora.c-print] 11 r200
   0       6790456  [avrora.c-print] 11 r300
   0       6792423  [avrora.c-print] 11 r352
   0       6794390  [avrora.c-print] 11 r376
   0       6796357  [avrora.c-print] 11 r388
   0       6798324  [avrora.c-print] 11 r396
   0       6800291  [avrora.c-print] 11 r400
   0       6802370  [avrora.c-print] 11 r200
   0       6804337  [avrora.c-print] 11 r300
   0       6806304  [avrora.c-print] 11 r352
   0       6808271  [avrora.c-print] 11 r376
   0       6810238  [avrora.c-print] 11 r388
   0       6812205  [avrora.c-print] 11 r396
   0       6814172  [avrora.c-print] 11 r400
   0       6816251  [avrora.c-print] 11 r200
   0       6818218  [avrora.c-print] 11 r300
   0       6820185  [avrora.c-print] 11 r352
   0       6822152  [avrora.c-print] 11 r376
   0       6824119  [avrora.c-print] 11 r388
   0       6826086  [avrora.c-print] 11 r396
   0       6828053  [avrora.c-print] 11 r400
   0       6830132  [avrora.c-print] 11 r200
   0       6832099  [avrora.c-print] 11 r300
   0       6834066  [avrora.c-print] 11 r352
   0       6836033  [avrora.c-print] 11 r376
   0       6838000  [avrora.c-print] 11 r388
   0       6839967  [avrora.c-print] 11 r396
   0       6841934  [avrora.c-print] 11 r400
   0       6844013  [avrora.c-print] 11 r200
   0       6845980  [avrora.c-print] 11 r300
   0       6847947  [avrora.c-print] 11 r352
   0       6849914  [avrora.c-print] 11 r376
   0       6851881  [avrora.c-print] 11 r388
   0       6853848  [avrora.c-print] 11 r396
   0       6855815  [avrora.c-print] 11 r400
   0       6857894  [avrora.c-print] 11 r200
   0       6859861  [avrora.c-print] 11 r300
   0       6861828  [avrora.c-print] 11 r352
   0       6863795  [avrora.c-print] 11 r376
   0       6865762  [avrora.c-print] 11 r388
   0       6867729  [avrora.c-print] 11 r396
   0       6869696  [avrora.c-print] 11 r400
   0       6871775  [avrora.c-print] 11 r200
   0       6873742  [avrora.c-print] 11 r300
   0       6875709  [avrora.c-print] 11 r352
   0       6877676  [avrora.c-print] 11 r376
   0       6879643  [avrora.c-print] 11 r388
   0       6881610  [avrora.c-print] 11 r396
   0       6883577  [avrora.c-print] 11 r400
   0       6885656  [avrora.c-print] 11 r200
   0       6887623  [avrora.c-print] 11 r300
   0       6889590  [avrora.c-print] 11 r352
   0       6891557  [avrora.c-print] 11 r376
   0       6893524  [avrora.c-print] 11 r388
   0       6895491  [avrora.c-print] 11 r396
   0       6897458  [avrora.c-print] 11 r400
   0       6899537  [avrora.c-print] 11 r200
   0       6901504  [avrora.c-print] 11 r300
   0       6903471  [avrora.c-print] 11 r352
   0       6905438  [avrora.c-print] 11 r376
   0       6907405  [avrora.c-print] 11 r388
   0       6909372  [avrora.c-print] 11 r396
   0       6911339  [avrora.c-print] 11 r400
   0       6913418  [avrora.c-print] 11 r200
   0       6915385  [avrora.c-print] 11 r300
   0       6917352  [avrora.c-print] 11 r352
   0       6919319  [avrora.c-print] 11 r376
   0       6921286  [avrora.c-print] 11 r388
   0       6923253  [avrora.c-print] 11 r396
   0       6925220  [avrora.c-print] 11 r400
   0       6927299  [avrora.c-print] 11 r200
   0       6929266  [avrora.c-print] 11 r300
   0       6931233  [avrora.c-print] 11 r352
   0       6933200  [avrora.c-print] 11 r376
   0       6935167  [avrora.c-print] 11 r388
   0       6937134  [avrora.c-print] 11 r396
   0       6939101  [avrora.c-print] 11 r400
   0       6941180  [avrora.c-print] 11 r200
   0       6943147  [avrora.c-print] 11 r300
   0       6945114  [avrora.c-print] 11 r352
   0       6947081  [avrora.c-print] 11 r376
   0       6949048  [avrora.c-print] 11 r388
   0       6951015  [avrora.c-print] 11 r396
   0       6952982  [avrora.c-print] 11 r400
   0       6955061  [avrora.c-print] 11 r200
   0       6957028  [avrora.c-print] 11 r300
   0       6958995  [avrora.c-print] 11 r352
   0       6960962  [avrora.c-print] 11 r376
   0       6962929  [avrora.c-print] 11 r388
   0       6964896  [avrora.c-print] 11 r396
   0       6966863  [avrora.c-print] 11 r400
   0       6968942  [avrora.c-print] 11 r200
   0       6970909  [avrora.c-print] 11 r300
   0       6972876  [avrora.c-print] 11 r352
   0       6974843  [avrora.c-print] 11 r376
   0       6976810  [avrora.c-print] 11 r388
   0       6978777  [avrora.c-print] 11 r396
   0       6980744  [avrora.c-print] 11 r400
   0       6982823  [avrora.c-print] 11 r200
   0       6984790  [avrora.c-print] 11 r300
   0       6986757  [avrora.c-print] 11 r352
   0       6988724  [avrora.c-print] 11 r376
   0       6990691  [avrora.c-print] 11 r388
   0       6992658  [avrora.c-print] 11 r396
   0       6994625  [avrora.c-print] 11 r400
   0       6996704  [avrora.c-print] 11 r200
   0       6998671  [avrora.c-print] 11 r300
   0       7000638  [avrora.c-print] 11 r352
   0       7002605  [avrora.c-print] 11 r376
   0       7004572  [avrora.c-print] 11 r388
   0       7006539  [avrora.c-print] 11 r396
   0       7008506  [avrora.c-print] 11 r400
   0       7010585  [avrora.c-print] 11 r200
   0       7012552  [avrora.c-print] 11 r300
   0       7014519  [avrora.c-print] 11 r352
   0       7016486  [avrora.c-print] 11 r376
   0       7018453  [avrora.c-print] 11 r388
   0       7020420  [avrora.c-print] 11 r396
   0       7022387  [avrora.c-print] 11 r400
   0       7024466  [avrora.c-print] 11 r200
   0       7026433  [avrora.c-print] 11 r300
   0       7028400  [avrora.c-print] 11 r352
   0       7030367  [avrora.c-print] 11 r376
   0       7032334  [avrora.c-print] 11 r388
   0       7034301  [avrora.c-print] 11 r396
   0       7036268  [avrora.c-print] 11 r400
   0       7038347  [avrora.c-print] 11 r200
   0       7040314  [avrora.c-print] 11 r300
   0       7042281  [avrora.c-print] 11 r352
   0       7044248  [avrora.c-print] 11 r376
   0       7046215  [avrora.c-print] 11 r388
   0       7048182  [avrora.c-print] 11 r396
   0       7050149  [avrora.c-print] 11 r400
   0       7052228  [avrora.c-print] 11 r200
   0       7054195  [avrora.c-print] 11 r300
   0       7056162  [avrora.c-print] 11 r352
   0       7058129  [avrora.c-print] 11 r376
   0       7060096  [avrora.c-print] 11 r388
   0       7062063  [avrora.c-print] 11 r396
   0       7064030  [avrora.c-print] 11 r400
   0       7066109  [avrora.c-print] 11 r200
   0       7068076  [avrora.c-print] 11 r300
   0       7070043  [avrora.c-print] 11 r352
   0       7072010  [avrora.c-print] 11 r376
   0       7073977  [avrora.c-print] 11 r388
   0       7075944  [avrora.c-print] 11 r396
   0       7077911  [avrora.c-print] 11 r400
   0       7079990  [avrora.c-print] 11 r200
   0       7081957  [avrora.c-print] 11 r300
   0       7083924  [avrora.c-print] 11 r352
   0       7085891  [avrora.c-print] 11 r376
   0       7087858  [avrora.c-print] 11 r388
   0       7089825  [avrora.c-print] 11 r396
   0       7091792  [avrora.c-print] 11 r400
   0       7093871  [avrora.c-print] 11 r200
   0       7095838  [avrora.c-print] 11 r300
   0       7097805  [avrora.c-print] 11 r352
   0       7099772  [avrora.c-print] 11 r376
   0       7101739  [avrora.c-print] 11 r388
   0       7103706  [avrora.c-print] 11 r396
   0       7105673  [avrora.c-print] 11 r400
   0       7107752  [avrora.c-print] 11 r200
   0       7109719  [avrora.c-print] 11 r300
   0       7111686  [avrora.c-print] 11 r352
   0       7113653  [avrora.c-print] 11 r376
   0       7115620  [avrora.c-print] 11 r388
   0       7117587  [avrora.c-print] 11 r396
   0       7119554  [avrora.c-print] 11 r400
   0       7121633  [avrora.c-print] 11 r200
   0       7123600  [avrora.c-print] 11 r300
   0       7125567  [avrora.c-print] 11 r352
   0       7127534  [avrora.c-print] 11 r376
   0       7129501  [avrora.c-print] 11 r388
   0       7131468  [avrora.c-print] 11 r396
   0       7133435  [avrora.c-print] 11 r400
   0       7135514  [avrora.c-print] 11 r200
   0       7137481  [avrora.c-print] 11 r300
   0       7139448  [avrora.c-print] 11 r352
   0       7141415  [avrora.c-print] 11 r376
   0       7143382  [avrora.c-print] 11 r388
   0       7145349  [avrora.c-print] 11 r396
   0       7147316  [avrora.c-print] 11 r400
   0       7149395  [avrora.c-print] 11 r200
   0       7151362  [avrora.c-print] 11 r300
   0       7153329  [avrora.c-print] 11 r352
   0       7155296  [avrora.c-print] 11 r376
   0       7157263  [avrora.c-print] 11 r388
   0       7159230  [avrora.c-print] 11 r396
   0       7161197  [avrora.c-print] 11 r400
   0       7163276  [avrora.c-print] 11 r200
   0       7165243  [avrora.c-print] 11 r300
   0       7167210  [avrora.c-print] 11 r352
   0       7169177  [avrora.c-print] 11 r376
   0       7171144  [avrora.c-print] 11 r388
   0       7173111  [avrora.c-print] 11 r396
   0       7175078  [avrora.c-print] 11 r400
   0       7177157  [avrora.c-print] 11 r200
   0       7179124  [avrora.c-print] 11 r300
   0       7181091  [avrora.c-print] 11 r352
   0       7183058  [avrora.c-print] 11 r376
   0       7185025  [avrora.c-print] 11 r388
   0       7186992  [avrora.c-print] 11 r396
   0       7188959  [avrora.c-print] 11 r400
   0       7191038  [avrora.c-print] 11 r200
   0       7193005  [avrora.c-print] 11 r300
   0       7194972  [avrora.c-print] 11 r352
   0       7196939  [avrora.c-print] 11 r376
   0       7198906  [avrora.c-print] 11 r388
   0       7200873  [avrora.c-print] 11 r396
   0       7202840  [avrora.c-print] 11 r400
   0       7204919  [avrora.c-print] 11 r200
   0       7206886  [avrora.c-print] 11 r300
   0       7208853  [avrora.c-print] 11 r352
   0       7210820  [avrora.c-print] 11 r376
   0       7212787  [avrora.c-print] 11 r388
   0       7214754  [avrora.c-print] 11 r396
   0       7216721  [avrora.c-print] 11 r400
   0       7218800  [avrora.c-print] 11 r200
   0       7220767  [avrora.c-print] 11 r300
   0       7222734  [avrora.c-print] 11 r352
   0       7224701  [avrora.c-print] 11 r376
   0       7226668  [avrora.c-print] 11 r388
   0       7228635  [avrora.c-print] 11 r396
   0       7230602  [avrora.c-print] 11 r400
   0       7232681  [avrora.c-print] 11 r200
   0       7234648  [avrora.c-print] 11 r300
   0       7236615  [avrora.c-print] 11 r352
   0       7238582  [avrora.c-print] 11 r376
   0       7240549  [avrora.c-print] 11 r388
   0       7242516  [avrora.c-print] 11 r396
   0       7244483  [avrora.c-print] 11 r400
   0       7246562  [avrora.c-print] 11 r200
   0       7248529  [avrora.c-print] 11 r300
   0       7250496  [avrora.c-print] 11 r352
   0       7252463  [avrora.c-print] 11 r376
   0       7254430  [avrora.c-print] 11 r388
   0       7256397  [avrora.c-print] 11 r396
   0       7258364  [avrora.c-print] 11 r400
   0       7260443  [avrora.c-print] 11 r200
   0       7262410  [avrora.c-print] 11 r300
   0       7264377  [avrora.c-print] 11 r352
   0       7266344  [avrora.c-print] 11 r376
   0       7268311  [avrora.c-print] 11 r388
   0       7270278  [avrora.c-print] 11 r396
   0       7272245  [avrora.c-print] 11 r400
   0       7274324  [avrora.c-print] 11 r200
   0       7276291  [avrora.c-print] 11 r300
   0       7278258  [avrora.c-print] 11 r352
   0       7280225  [avrora.c-print] 11 r376
   0       7282192  [avrora.c-print] 11 r388
   0       7284159  [avrora.c-print] 11 r396
   0       7286126  [avrora.c-print] 11 r400
   0       7288205  [avrora.c-print] 11 r200
   0       7290172  [avrora.c-print] 11 r300
   0       7292139  [avrora.c-print] 11 r352
   0       7294106  [avrora.c-print] 11 r376
   0       7296073  [avrora.c-print] 11 r388
   0       7298040  [avrora.c-print] 11 r396
   0       7300007  [avrora.c-print] 11 r400
   0       7302086  [avrora.c-print] 11 r200
   0       7304053  [avrora.c-print] 11 r300
   0       7306020  [avrora.c-print] 11 r352
   0       7307987  [avrora.c-print] 11 r376
   0       7309954  [avrora.c-print] 11 r388
   0       7311921  [avrora.c-print] 11 r396
   0       7313888  [avrora.c-print] 11 r400
   0       7315967  [avrora.c-print] 11 r200
   0       7317934  [avrora.c-print] 11 r300
   0       7319901  [avrora.c-print] 11 r352
   0       7321868  [avrora.c-print] 11 r376
   0       7323835  [avrora.c-print] 11 r388
   0       7325802  [avrora.c-print] 11 r396
   0       7327769  [avrora.c-print] 11 r400
   0       7329848  [avrora.c-print] 11 r200
   0       7331815  [avrora.c-print] 11 r300
   0       7333782  [avrora.c-print] 11 r352
   0       7335749  [avrora.c-print] 11 r376
   0       7337716  [avrora.c-print] 11 r388
   0       7339683  [avrora.c-print] 11 r396
   0       7341650  [avrora.c-print] 11 r400
   0       7343729  [avrora.c-print] 11 r200
   0       7345696  [avrora.c-print] 11 r300
   0       7347663  [avrora.c-print] 11 r352
   0       7349630  [avrora.c-print] 11 r376
   0       7351597  [avrora.c-print] 11 r388
   0       7353564  [avrora.c-print] 11 r396
   0       7355531  [avrora.c-print] 11 r400
   0       7357610  [avrora.c-print] 11 r200
   0       7359577  [avrora.c-print] 11 r300
   0       7361544  [avrora.c-print] 11 r352
   0       7363511  [avrora.c-print] 11 r376
   0       7365478  [avrora.c-print] 11 r388
   0       7367445  [avrora.c-print] 11 r396
   0       7369412  [avrora.c-print] 11 r400
   0       7371491  [avrora.c-print] 11 r200
   0       7373458  [avrora.c-print] 11 r300
   0       7375425  [avrora.c-print] 11 r352
   0       7377392  [avrora.c-print] 11 r376
   0       7379359  [avrora.c-print] 11 r388
   0       7381326  [avrora.c-print] 11 r396
   0       7383293  [avrora.c-print] 11 r400
   0       7385372  [avrora.c-print] 11 r200
   0       7387339  [avrora.c-print] 11 r300
   0       7389306  [avrora.c-print] 11 r352
   0       7391273  [avrora.c-print] 11 r376
   0       7393240  [avrora.c-print] 11 r388
   0       7395207  [avrora.c-print] 11 r396
   0       7397174  [avrora.c-print] 11 r400
   0       7399253  [avrora.c-print] 11 r200
   0       7401220  [avrora.c-print] 11 r300
   0       7403187  [avrora.c-print] 11 r352
   0       7405154  [avrora.c-print] 11 r376
   0       7407121  [avrora.c-print] 11 r388
   0       7409088  [avrora.c-print] 11 r396
   0       7411055  [avrora.c-print] 11 r400
   0       7413134  [avrora.c-print] 11 r200
   0       7415101  [avrora.c-print] 11 r300
   0       7417068  [avrora.c-print] 11 r352
   0       7419035  [avrora.c-print] 11 r376
   0       7421002  [avrora.c-print] 11 r388
   0       7422969  [avrora.c-print] 11 r396
   0       7424936  [avrora.c-print] 11 r400
   0       7427015  [avrora.c-print] 11 r200
   0       7428982  [avrora.c-print] 11 r300
   0       7430949  [avrora.c-print] 11 r352
   0       7432916  [avrora.c-print] 11 r376
   0       7434883  [avrora.c-print] 11 r388
   0       7436850  [avrora.c-print] 11 r396
   0       7438817  [avrora.c-print] 11 r400
   0       7440896  [avrora.c-print] 11 r200
   0       7442863  [avrora.c-print] 11 r300
   0       7444830  [avrora.c-print] 11 r352
   0       7446797  [avrora.c-print] 11 r376
   0       7448764  [avrora.c-print] 11 r388
